lag,width,scale
22.602679510538774,0.01915558900188508,1.000425564239938
22.602679510538774,0.01915558900188508,1.000425564239938
22.602679510538774,0.01915558900188508,1.000425564239938
22.602679510538774,0.01915558900188508,1.000425564239938
22.602679510538774,0.01915558900188508,1.000425564239938
22.602679510538774,0.01915558900188508,1.000425564239938
22.602679510538774,0.01915558900188508,1.000425564239938
22.602679510538774,0.01915558900188508,1.000425564239938
22.55258190518765,0.015736190252289693,1.005606442231024
22.55258190518765,0.015736190252289693,1.005606442231024
22.55258190518765,0.015736190252289693,1.005606442231024
22.55258190518765,0.015736190252289693,1.005606442231024
22.55258190518765,0.015736190252289693,1.005606442231024
22.565011068411273,0.01645505502840096,1.0035537099351195
22.565011068411273,0.01645505502840096,1.0035537099351195
22.594326278839773,0.01819839872331288,1.0005225983429606
22.623221102837675,0.021076797399975387,1.0002770538307555
22.623221102837675,0.021076797399975387,1.0002770538307555
22.623221102837675,0.021076797399975387,1.0002770538307555
22.62865841770854,0.019471642532538587,0.9987519816698069
22.62865841770854,0.019471642532538587,0.9987519816698069
22.62865841770854,0.019471642532538587,0.9987519816698069
22.62865841770854,0.019471642532538587,0.9987519816698069
22.593728686982157,0.016046041997308674,1.0106733333835445
22.593728686982157,0.016046041997308674,1.0106733333835445
22.596960945965815,0.01540721823924697,1.0101117605296923
22.596960945965815,0.01540721823924697,1.0101117605296923
22.596960945965815,0.01540721823924697,1.0101117605296923
22.605414720976597,0.015335057415843555,1.0092448027419922
22.605414720976597,0.015335057415843555,1.0092448027419922
22.60856737044162,0.015526529108375538,1.0069703714973135
22.60856737044162,0.015526529108375538,1.0069703714973135
22.607190126678187,0.015426899403372751,1.0071751634992605
22.58472153345083,0.017640605472955095,1.0072530531506725
22.534181814415373,0.016235072811171144,1.02836303332314
22.534181814415373,0.016235072811171144,1.02836303332314
22.534181814415373,0.016235072811171144,1.02836303332314
22.534181814415373,0.016235072811171144,1.02836303332314
22.537545677897967,0.013362420158448447,1.023520439882265
22.542357420522336,0.03022388519166032,1.0266591636396194
22.542357420522336,0.03022388519166032,1.0266591636396194
22.542357420522336,0.03022388519166032,1.0266591636396194
22.56525137056129,0.041782143021232995,1.0254321107477895
22.56525137056129,0.041782143021232995,1.0254321107477895
22.56525137056129,0.041782143021232995,1.0254321107477895
22.562305400169254,0.04203638866543819,1.0255423131669281
22.57054286196791,0.0451751301414814,1.023695545381054
22.57054286196791,0.0451751301414814,1.023695545381054
22.57054286196791,0.0451751301414814,1.023695545381054
22.57054286196791,0.0451751301414814,1.023695545381054
22.57054286196791,0.0451751301414814,1.023695545381054
22.57054286196791,0.0451751301414814,1.023695545381054
22.57054286196791,0.0451751301414814,1.023695545381054
22.57054286196791,0.0451751301414814,1.023695545381054
