lag,width,scale
22.467772580553554,0.09451801069448265,3.315959319346834
22.46565869887796,0.10130413085569145,3.3223373038394595
22.46565869887796,0.10130413085569145,3.3223373038394595
22.45237212790505,0.06256308298859707,3.3038523173029946
22.45237212790505,0.06256308298859707,3.3038523173029946
22.45237212790505,0.06256308298859707,3.3038523173029946
22.45237212790505,0.06256308298859707,3.3038523173029946
22.422723611752684,0.0672729480701366,3.310646963212489
22.422723611752684,0.0672729480701366,3.310646963212489
22.528789513206547,0.06000929928209685,3.3056119540061006
22.528789513206547,0.06000929928209685,3.3056119540061006
22.528789513206547,0.06000929928209685,3.3056119540061006
22.528789513206547,0.06000929928209685,3.3056119540061006
22.528789513206547,0.06000929928209685,3.3056119540061006
22.528789513206547,0.06000929928209685,3.3056119540061006
22.528789513206547,0.06000929928209685,3.3056119540061006
22.528789513206547,0.06000929928209685,3.3056119540061006
22.528789513206547,0.06000929928209685,3.3056119540061006
22.528789513206547,0.06000929928209685,3.3056119540061006
22.528789513206547,0.06000929928209685,3.3056119540061006
22.528789513206547,0.06000929928209685,3.3056119540061006
22.509446504297443,0.056889767129299725,3.2881121196815077
22.509446504297443,0.056889767129299725,3.2881121196815077
22.509446504297443,0.056889767129299725,3.2881121196815077
22.509446504297443,0.056889767129299725,3.2881121196815077
22.509446504297443,0.056889767129299725,3.2881121196815077
22.509446504297443,0.056889767129299725,3.2881121196815077
22.529539825339718,0.045618632280867724,3.222069939051927
22.529539825339718,0.045618632280867724,3.222069939051927
22.529539825339718,0.045618632280867724,3.222069939051927
22.529539825339718,0.045618632280867724,3.222069939051927
22.504387613846866,0.03973684153629009,3.2322512077818564
22.504387613846866,0.03973684153629009,3.2322512077818564
22.509881335378292,0.03802761379059619,3.2350759387203967
22.509881335378292,0.03802761379059619,3.2350759387203967
22.509881335378292,0.03802761379059619,3.2350759387203967
22.509881335378292,0.03802761379059619,3.2350759387203967
22.509881335378292,0.03802761379059619,3.2350759387203967
22.509881335378292,0.03802761379059619,3.2350759387203967
22.509881335378292,0.03802761379059619,3.2350759387203967
22.509881335378292,0.03802761379059619,3.2350759387203967
22.509881335378292,0.03802761379059619,3.2350759387203967
22.509881335378292,0.03802761379059619,3.2350759387203967
23.361544267679793,0.3626397498572133,3.0875498129230983
23.361544267679793,0.3626397498572133,3.0875498129230983
23.361544267679793,0.3626397498572133,3.0875498129230983
23.361544267679793,0.3626397498572133,3.0875498129230983
23.361544267679793,0.3626397498572133,3.0875498129230983
23.361544267679793,0.3626397498572133,3.0875498129230983
23.361544267679793,0.3626397498572133,3.0875498129230983
23.361544267679793,0.3626397498572133,3.0875498129230983
